"TOA5","ILHA SOLTEIRA-SP","CR1000X","23875","CR1000X.Std.04.02","CPU:ILHA SOLTEIRA_SP_Rev01.CR1X","18206","GHI_seg_ILHA_SP","TIMESTAMP","RECORD","GHI1","GHI2","GHI3","GRI","Cell_Isc","TS","RN","W/m^2","W/m^2","W/m²","W/m^2","Amps","","","Smp","Smp","Smp","Smp","Smp"
2024-07-04 02:00:31,72614718,65534,65534,0,0,0.0001687862
2024-07-04 02:00:32,72614719,65534,65534,0,0,0.0001687862
2024-07-04 02:00:33,72614720,65534,65534,0,0,0.000168529
2024-07-04 02:00:34,72614721,65534,65534,0,0,0.0001690434
2024-07-04 02:00:35,72614722,65534,65534,0,0,0.0001682718
2024-07-04 02:00:36,72614723,65534,65534,0,0,0.0001687862
2024-07-04 02:00:37,72614724,65534,65534,0,0,0.0001687862
2024-07-04 02:00:38,72614725,65534,65534,0,0,0.0001687862
2024-07-04 02:00:39,72614726,65534,65534,0,0,0.0001682718
2024-07-04 02:00:40,72614727,65534,65534,0,0,0.0001682718
2024-07-04 02:00:41,72614728,65534,65534,0,0,0.0001680146
2024-07-04 02:00:42,72614729,65534,65534,0,0,0.0001687862
2024-07-04 02:00:43,72614730,65534,65534,0,0,0.0001690434
2024-07-04 02:00:44,72614731,65534,65534,0,0,0.0001690434
2024-07-04 02:00:45,72614732,65534,65534,0,0,0.0001687862
2024-07-04 02:00:46,72614733,65534,65534,0,0,0.0001682718
2024-07-04 02:00:47,72614734,65534,65534,0,0,0.0001680146
2024-07-04 02:00:48,72614735,65534,65534,0,0,0.0001677574
2024-07-04 02:00:49,72614736,65534,65534,0,0,0.0001687862
2024-07-04 02:00:50,72614737,65534,65534,0,0,0.0001682718
2024-07-04 02:00:51,72614738,65534,65534,0,0,0.0001680146
2024-07-04 02:00:52,72614739,65534,65534,0,0,0.0001693006
2024-07-04 02:00:53,72614740,65534,65534,0,0,0.0001680146
2024-07-04 02:00:54,72614741,65534,65534,0,0,0.0001690434
2024-07-04 02:00:55,72614742,65534,65534,0,0,0.0001693006
2024-07-04 02:00:56,72614743,65534,65534,0,0,0.000169815
2024-07-04 02:00:57,72614744,65534,65534,0,0,0.0001687862
2024-07-04 02:00:58,72614745,65534,65534,0,0,0.0001690434
2024-07-04 02:00:59,72614746,65534,65534,0,0,0.000168529
2024-07-04 02:01:00,72614747,65534,65534,0,0,0.0001693006
2024-07-04 02:01:01,72614748,65534,65534,0,0,0.0001682718
2024-07-04 02:01:02,72614749,65534,65534,0,0,0.0001680146
2024-07-04 02:01:03,72614750,65534,65534,0,0,0.000168529
2024-07-04 02:01:04,72614751,65534,65534,0,0,0.0001687862
2024-07-04 02:01:05,72614752,65534,65534,0,0,0.0001690434
2024-07-04 02:01:06,72614753,65534,65534,0,0,0.0001687862
2024-07-04 02:01:07,72614754,65534,65534,0,0,0.0001687862
2024-07-04 02:01:08,72614755,65534,65534,0,0,0.0001690434
2024-07-04 02:01:09,72614756,65534,65534,0,0,0.0001687862
2024-07-04 02:01:10,72614757,65534,65534,0,0,0.0001680146
2024-07-04 02:01:11,72614758,65534,65534,0,0,0.0001690434
2024-07-04 02:01:12,72614759,65534,65534,0,0,0.000168529
2024-07-04 02:01:13,72614760,65534,65534,0,0,0.0001690434
2024-07-04 02:01:14,72614761,65534,65534,0,0,0.0001687862
2024-07-04 02:01:15,72614762,65534,65534,0,0,0.0001687862
2024-07-04 02:01:16,72614763,65534,65534,0,0,0.0001680146
2024-07-04 02:01:17,72614764,65534,65534,0,0,0.0001690434
2024-07-04 02:01:18,72614765,65534,65534,0,0,0.0001690434
2024-07-04 02:01:19,72614766,65534,65534,0,0,0.0001690434
2024-07-04 02:01:20,72614767,65534,65534,0,0,0.000168529
2024-07-04 02:01:21,72614768,65534,65534,0,0,0.0001687862
2024-07-04 02:01:22,72614769,65534,65534,0,0,0.0001690434
2024-07-04 02:01:23,72614770,65534,65534,0,0,0.0001690434
2024-07-04 02:01:24,72614771,65534,65534,0,0,0.0001682718
2024-07-04 02:01:25,72614772,65534,65534,0,0,0.000168529
2024-07-04 02:01:26,72614773,65534,65534,0,0,0.000168529
2024-07-04 02:01:27,72614774,65534,65534,0,0,0.0001687862
2024-07-04 02:01:28,72614775,65534,65534,0,0,0.0001680146
2024-07-04 02:01:29,72614776,65534,65534,0,0,0.0001680146
2024-07-04 02:01:30,72614777,65534,65534,0,0,0.0001693006
2024-07-04 02:01:31,72614778,65534,65534,0,0,0.0001687862
2024-07-04 02:01:32,72614779,65534,65534,0,0,0.0001682718
2024-07-04 02:01:33,72614780,65534,65534,0,0,0.0001675002
2024-07-04 02:01:34,72614781,65534,65534,0,0,0.000168529
2024-07-04 02:01:35,72614782,65534,65534,0,0,0.0001677574
2024-07-04 02:01:36,72614783,65534,65534,0,0,0.000168529
2024-07-04 02:01:37,72614784,65534,65534,0,0,0.0001690434
2024-07-04 02:01:38,72614785,65534,65534,0,0,0.0001690434
2024-07-04 02:01:39,72614786,65534,65534,0,0,0.0001677574
2024-07-04 02:01:40,72614787,65534,65534,0,0,0.0001682718
2024-07-04 02:01:41,72614788,65534,65534,0,0,0.0001682718
2024-07-04 02:01:42,72614789,65534,65534,0,0,0.0001687862
2024-07-04 02:01:43,72614790,65534,65534,0,0,0.000168529
2024-07-04 02:01:44,72614791,65534,65534,0,0,0.0001687862
2024-07-04 02:01:45,72614792,65534,65534,0,0,0.000168529
2024-07-04 02:01:46,72614793,65534,65534,0,0,0.0001682718
2024-07-04 02:01:47,72614794,65534,65534,0,0,0.000168529
2024-07-04 02:01:48,72614795,65534,65534,0,0,0.0001687862
2024-07-04 02:01:49,72614796,65534,65534,0,0,0.0001687862
2024-07-04 02:01:50,72614797,65534,65534,0,0,0.0001687862
2024-07-04 02:01:51,72614798,65534,65534,0,0,0.0001690434
2024-07-04 02:01:52,72614799,65534,65534,0,0,0.0001680146
2024-07-04 02:01:53,72614800,65534,65534,0,0,0.000168529
2024-07-04 02:01:54,72614801,65534,65534,0,0,0.0001687862
2024-07-04 02:01:55,72614802,65534,65534,0,0,0.0001682718
2024-07-04 02:01:56,72614803,65534,65534,0,0,0.0001687862
2024-07-04 02:01:57,72614804,65534,65534,0,0,0.0001687862
2024-07-04 02:01:58,72614805,65534,65534,0,0,0.0001682718
2024-07-04 02:01:59,72614806,65534,65534,0,0,0.000168529
2024-07-04 02:02:00,72614807,65534,65534,0,0,0.000168529
2024-07-04 02:02:01,72614808,65534,65534,0,0,0.0001680146
2024-07-04 02:02:02,72614809,65534,65534,0,0,0.0001693006
2024-07-04 02:02:03,72614810,65534,65534,0,0,0.0001682718
2024-07-04 02:02:04,72614811,65534,65534,0,0,0.000168529
2024-07-04 02:02:05,72614812,65534,65534,0,0,0.0001687862
2024-07-04 02:02:06,72614813,65534,65534,0,0,0.0001677574
2024-07-04 02:02:07,72614814,65534,65534,0,0,0.0001687862
2024-07-04 02:02:08,72614815,65534,65534,0,0,0.0001687862
2024-07-04 02:02:09,72614816,65534,65534,0,0,0.0001687862
2024-07-04 02:02:10,72614817,65534,65534,0,0,0.000168529
2024-07-04 02:02:11,72614818,65534,65534,0,0,0.0001680146
2024-07-04 02:02:12,72614819,65534,65534,0,0,0.000167243
2024-07-04 02:02:13,72614820,65534,65534,0,0,0.000168529
2024-07-04 02:02:14,72614821,65534,65534,0,0,0.0001682718
2024-07-04 02:02:15,72614822,65534,65534,0,0,0.0001680146
2024-07-04 02:02:16,72614823,65534,65534,0,0,0.000168529
2024-07-04 02:02:17,72614824,65534,65534,0,0,0.000167243
2024-07-04 02:02:18,72614825,65534,65534,0,0,0.0001680146
2024-07-04 02:02:19,72614826,65534,65534,0,0,0.0001687862
2024-07-04 02:02:20,72614827,65534,65534,0,0,0.0001682718
2024-07-04 02:02:21,72614828,65534,65534,0,0,0.0001693006
2024-07-04 02:02:22,72614829,65534,65534,0,0,0.0001682718
2024-07-04 02:02:23,72614830,65534,65534,0,0,0.0001675002
2024-07-04 02:02:24,72614831,65534,65534,0,0,0.000168529
2024-07-04 02:02:25,72614832,65534,65534,0,0,0.0001693006
2024-07-04 02:02:26,72614833,65534,65534,0,0,0.0001675002
2024-07-04 02:02:27,72614834,65534,65534,0,0,0.0001682718
2024-07-04 02:02:28,72614835,65534,65534,0,0,0.0001680146
2024-07-04 02:02:29,72614836,65534,65534,0,0,0.0001677574
2024-07-04 02:02:30,72614837,65534,65534,0,0,0.000168529
2024-07-04 02:02:31,72614838,65534,65534,0,0,0.0001682718
2024-07-04 02:02:32,72614839,65534,65534,0,0,0.0001687862
2024-07-04 02:02:33,72614840,65534,65534,0,0,0.000168529
2024-07-04 02:02:34,72614841,65534,65534,0,0,0.000168529
2024-07-04 02:02:35,72614842,65534,65534,0,0,0.0001680146
2024-07-04 02:02:36,72614843,65534,65534,0,0,0.000168529
2024-07-04 02:02:37,72614844,65534,65534,0,0,0.0001682718
2024-07-04 02:02:38,72614845,65534,65534,0,0,0.0001695578
2024-07-04 02:02:39,72614846,65534,65534,0,0,0.000168529
2024-07-04 02:02:40,72614847,65534,65534,0,0,0.0001682718
2024-07-04 02:02:41,72614848,65534,65534,0,0,0.0001687862
2024-07-04 02:02:42,72614849,65534,65534,0,0,0.0001680146
2024-07-04 02:02:43,72614850,65534,65534,0,0,0.000168529
2024-07-04 02:02:44,72614851,65534,65534,0,0,0.000168529
2024-07-04 02:02:45,72614852,65534,65534,0,0,0.0001682718
2024-07-04 02:02:46,72614853,65534,65534,0,0,0.000168529
2024-07-04 02:02:47,72614854,65534,65534,0,0,0.0001682718
2024-07-04 02:02:48,72614855,65534,65534,0,0,0.000168529
2024-07-04 02:02:49,72614856,65534,65534,0,0,0.0001680146
2024-07-04 02:02:50,72614857,65534,65534,0,0,0.000168529
2024-07-04 02:02:51,72614858,65534,65534,0,0,0.0001680146
2024-07-04 02:02:52,72614859,65534,65534,0,0,0.000168529
2024-07-04 02:02:53,72614860,65534,65534,0,0,0.0001680146
2024-07-04 02:02:54,72614861,65534,65534,0,0,0.000168529
2024-07-04 02:02:55,72614862,65534,65534,0,0,0.0001687862
2024-07-04 02:02:56,72614863,65534,65534,0,0,0.0001682718
2024-07-04 02:02:57,72614864,65534,65534,0,0,0.0001677574
2024-07-04 02:02:58,72614865,65534,65534,0,0,0.0001687862
2024-07-04 02:02:59,72614866,65534,65534,0,0,0.0001682718
2024-07-04 02:03:00,72614867,65534,65534,0,0,0.0001682718
2024-07-04 02:03:01,72614868,65534,65534,0,0,0.000167243
2024-07-04 02:03:02,72614869,65534,65534,0,0,0.000168529
2024-07-04 02:03:03,72614870,65534,65534,0,0,0.000168529
2024-07-04 02:03:04,72614871,65534,65534,0,0,0.0001675002
2024-07-04 02:03:05,72614872,65534,65534,0,0,0.0001682718
2024-07-04 02:03:06,72614873,65534,65534,0,0,0.0001675002
2024-07-04 02:03:07,72614874,65534,65534,0,0,0.0001675002
2024-07-04 02:03:08,72614875,65534,65534,0,0,0.000168529
2024-07-04 02:03:09,72614876,65534,65534,0,0,0.0001680146
2024-07-04 02:03:10,72614877,65534,65534,0,0,0.0001677574
2024-07-04 02:03:11,72614878,65534,65534,0,0,0.000167243
2024-07-04 02:03:12,72614879,65534,65534,0,0,0.0001682718
2024-07-04 02:03:13,72614880,65534,65534,0,0,0.000168529
2024-07-04 02:03:14,72614881,65534,65534,0,0,0.0001682718
2024-07-04 02:03:15,72614882,65534,65534,0,0,0.000167243
2024-07-04 02:03:16,72614883,65534,65534,0,0,0.000168529
2024-07-04 02:03:17,72614884,65534,65534,0,0,0.000168529
2024-07-04 02:03:18,72614885,65534,65534,0,0,0.0001687862
2024-07-04 02:03:19,72614886,65534,65534,0,0,0.0001675002
2024-07-04 02:03:20,72614887,65534,65534,0,0,0.0001675002
2024-07-04 02:03:21,72614888,65534,65534,0,0,0.0001680146
2024-07-04 02:03:22,72614889,65534,65534,0,0,0.0001682718
2024-07-04 02:03:23,72614890,65534,65534,0,0,0.000168529
2024-07-04 02:03:24,72614891,65534,65534,0,0,0.0001682718
2024-07-04 02:03:25,72614892,65534,65534,0,0,0.000168529
2024-07-04 02:03:26,72614893,65534,65534,0,0,0.0001680146
2024-07-04 02:03:27,72614894,65534,65534,0,0,0.0001680146
2024-07-04 02:03:28,72614895,65534,65534,0,0,0.000167243
2024-07-04 02:03:29,72614896,65534,65534,0,0,0.0001680146
2024-07-04 02:03:30,72614897,65534,65534,0,0,0.0001682718
2024-07-04 02:03:31,72614898,65534,65534,0,0,0.0001677574
2024-07-04 02:03:32,72614899,65534,65534,0,0,0.0001687862
2024-07-04 02:03:33,72614900,65534,65534,0,0,0.0001677574
2024-07-04 02:03:34,72614901,65534,65534,0,0,0.0001680146
2024-07-04 02:03:35,72614902,65534,65534,0,0,0.0001682718
2024-07-04 02:03:36,72614903,65534,65534,0,0,0.0001677574
2024-07-04 02:03:37,72614904,65534,65534,0,0,0.0001680146
2024-07-04 02:03:38,72614905,65534,65534,0,0,0.0001682718
2024-07-04 02:03:39,72614906,65534,65534,0,0,0.0001677574
2024-07-04 02:03:40,72614907,65534,65534,0,0,0.000168529
2024-07-04 02:03:41,72614908,65534,65534,0,0,0.0001687862
2024-07-04 02:03:42,72614909,65534,65534,0,0,0.0001682718
2024-07-04 02:03:43,72614910,65534,65534,0,0,0.0001680146
2024-07-04 02:03:44,72614911,65534,65534,0,0,0.0001677574
2024-07-04 02:03:45,72614912,65534,65534,0,0,0.0001680146
2024-07-04 02:03:46,72614913,65534,65534,0,0,0.0001682718
2024-07-04 02:03:47,72614914,65534,65534,0,0,0.0001675002
2024-07-04 02:03:48,72614915,65534,65534,0,0,0.0001680146
2024-07-04 02:03:49,72614916,65534,65534,0,0,0.0001677574
2024-07-04 02:03:50,72614917,65534,65534,0,0,0.0001677574
2024-07-04 02:03:51,72614918,65534,65534,0,0,0.0001680146
2024-07-04 02:03:52,72614919,65534,65534,0,0,0.0001677574
2024-07-04 02:03:53,72614920,65534,65534,0,0,0.0001680146
2024-07-04 02:03:54,72614921,65534,65534,0,0,0.0001680146
2024-07-04 02:03:55,72614922,65534,65534,0,0,0.0001677574
2024-07-04 02:03:56,72614923,65534,65534,0,0,0.0001677574
2024-07-04 02:03:57,72614924,65534,65534,0,0,0.0001675002
2024-07-04 02:03:58,72614925,65534,65534,0,0,0.0001682718
2024-07-04 02:03:59,72614926,65534,65534,0,0,0.0001680146
2024-07-04 02:04:00,72614927,65534,65534,0,0,0.0001669858
2024-07-04 02:04:01,72614928,65534,65534,0,0,0.000168529
2024-07-04 02:04:02,72614929,65534,65534,0,0,0.0001680146
2024-07-04 02:04:03,72614930,65534,65534,0,0,0.0001675002
2024-07-04 02:04:04,72614931,65534,65534,0,0,0.000168529
2024-07-04 02:04:05,72614932,65534,65534,0,0,0.0001687862
2024-07-04 02:04:06,72614933,65534,65534,0,0,0.0001675002
2024-07-04 02:04:07,72614934,65534,65534,0,0,0.0001675002
2024-07-04 02:04:08,72614935,65534,65534,0,0,0.0001680146
2024-07-04 02:04:09,72614936,65534,65534,0,0,0.0001680146
2024-07-04 02:04:10,72614937,65534,65534,0,0,0.0001675002
2024-07-04 02:04:11,72614938,65534,65534,0,0,0.0001682718
2024-07-04 02:04:12,72614939,65534,65534,0,0,0.0001680146
2024-07-04 02:04:13,72614940,65534,65534,0,0,0.0001680146
2024-07-04 02:04:14,72614941,65534,65534,0,0,0.0001677574
2024-07-04 02:04:15,72614942,65534,65534,0,0,0.0001680146
2024-07-04 02:04:16,72614943,65534,65534,0,0,0.0001677574
2024-07-04 02:04:17,72614944,65534,65534,0,0,0.0001667287
2024-07-04 02:04:18,72614945,65534,65534,0,0,0.0001677574
2024-07-04 02:04:19,72614946,65534,65534,0,0,0.0001675002
2024-07-04 02:04:20,72614947,65534,65534,0,0,0.0001682718
2024-07-04 02:04:21,72614948,65534,65534,0,0,0.0001677574
2024-07-04 02:04:22,72614949,65534,65534,0,0,0.0001690434
2024-07-04 02:04:23,72614950,65534,65534,0,0,0.000168529
2024-07-04 02:04:24,72614951,65534,65534,0,0,0.0001682718
2024-07-04 02:04:25,72614952,65534,65534,0,0,0.000168529
2024-07-04 02:04:26,72614953,65534,65534,0,0,0.0001682718
2024-07-04 02:04:27,72614954,65534,65534,0,0,0.000167243
2024-07-04 02:04:28,72614955,65534,65534,0,0,0.000168529
2024-07-04 02:04:29,72614956,65534,65534,0,0,0.0001675002
2024-07-04 02:04:30,72614957,65534,65534,0,0,0.0001680146
2024-07-04 02:04:31,72614958,65534,65534,0,0,0.000168529
2024-07-04 02:04:32,72614959,65534,65534,0,0,0.0001680146
2024-07-04 02:04:33,72614960,65534,65534,0,0,0.000168529
2024-07-04 02:04:34,72614961,65534,65534,0,0,0.0001675002
2024-07-04 02:04:35,72614962,65534,65534,0,0,0.0001675002
2024-07-04 02:04:36,72614963,65534,65534,0,0,0.0001675002
2024-07-04 02:04:37,72614964,65534,65534,0,0,0.0001669858
2024-07-04 02:04:38,72614965,65534,65534,0,0,0.000168529
2024-07-04 02:04:39,72614966,65534,65534,0,0,0.0001682718
2024-07-04 02:04:40,72614967,65534,65534,0,0,0.0001677574
2024-07-04 02:04:41,72614968,65534,65534,0,0,0.0001677574
2024-07-04 02:04:42,72614969,65534,65534,0,0,0.0001682718
2024-07-04 02:04:43,72614970,65534,65534,0,0,0.0001680146
2024-07-04 02:04:44,72614971,65534,65534,0,0,0.000168529
2024-07-04 02:04:45,72614972,65534,65534,0,0,0.000167243
2024-07-04 02:04:46,72614973,65534,65534,0,0,0.0001677574
2024-07-04 02:04:47,72614974,65534,65534,0,0,0.0001680146
2024-07-04 02:04:48,72614975,65534,65534,0,0,0.0001677574
2024-07-04 02:04:49,72614976,65534,65534,0,0,0.0001682718
2024-07-04 02:04:50,72614977,65534,65534,0,0,0.0001677574
2024-07-04 02:04:51,72614978,65534,65534,0,0,0.0001669858
2024-07-04 02:04:52,72614979,65534,65534,0,0,0.0001677574
2024-07-04 02:04:53,72614980,65534,65534,0,0,0.0001680146
2024-07-04 02:04:54,72614981,65534,65534,0,0,0.0001680146
2024-07-04 02:04:55,72614982,65534,65534,0,0,0.0001675002
2024-07-04 02:04:56,72614983,65534,65534,0,0,0.0001682718
2024-07-04 02:04:57,72614984,65534,65534,0,0,0.0001682718
2024-07-04 02:04:58,72614985,65534,65534,0,0,0.0001680146
2024-07-04 02:04:59,72614986,65534,65534,0,0,0.0001675002
2024-07-04 02:05:00,72614987,65534,65534,0,0,0.0001680146
2024-07-04 02:05:01,72614988,65534,65534,0,0,0.000168529
2024-07-04 02:05:02,72614989,65534,65534,0,0,0.0001680146
2024-07-04 02:05:03,72614990,65534,65534,0,0,0.0001677574
2024-07-04 02:05:04,72614991,65534,65534,0,0,0.0001680146
2024-07-04 02:05:05,72614992,65534,65534,0,0,0.0001680146
2024-07-04 02:05:06,72614993,65534,65534,0,0,0.0001675002
2024-07-04 02:05:07,72614994,65534,65534,0,0,0.000167243
2024-07-04 02:05:08,72614995,65534,65534,0,0,0.0001677574
2024-07-04 02:05:09,72614996,65534,65534,0,0,0.0001675002
2024-07-04 02:05:10,72614997,65534,65534,0,0,0.0001675002
2024-07-04 02:05:11,72614998,65534,65534,0,0,0.000167243
2024-07-04 02:05:12,72614999,65534,65534,0,0,0.0001687862
2024-07-04 02:05:13,72615000,65534,65534,0,0,0.0001677574
2024-07-04 02:05:14,72615001,65534,65534,0,0,0.0001677574
2024-07-04 02:05:15,72615002,65534,65534,0,0,0.0001677574
2024-07-04 02:05:16,72615003,65534,65534,0,0,0.0001680146
2024-07-04 02:05:17,72615004,65534,65534,0,0,0.0001675002
2024-07-04 02:05:18,72615005,65534,65534,0,0,0.000167243
2024-07-04 02:05:19,72615006,65534,65534,0,0,0.0001680146
2024-07-04 02:05:20,72615007,65534,65534,0,0,0.0001680146
2024-07-04 02:05:21,72615008,65534,65534,0,0,0.0001677574
2024-07-04 02:05:22,72615009,65534,65534,0,0,0.0001669858
2024-07-04 02:05:23,72615010,65534,65534,0,0,0.0001680146
2024-07-04 02:05:24,72615011,65534,65534,0,0,0.0001677574
2024-07-04 02:05:25,72615012,65534,65534,0,0,0.000167243
2024-07-04 02:05:26,72615013,65534,65534,0,0,0.0001669858
2024-07-04 02:05:27,72615014,65534,65534,0,0,0.000168529
2024-07-04 02:05:28,72615015,65534,65534,0,0,0.000167243
2024-07-04 02:05:29,72615016,65534,65534,0,0,0.0001682718
2024-07-04 02:05:30,72615017,65534,65534,0,0,0.0001675002
2024-07-04 02:05:31,72615018,65534,65534,0,0,0.0001677574
2024-07-04 02:05:32,72615019,65534,65534,0,0,0.0001682718
2024-07-04 02:05:33,72615020,65534,65534,0,0,0.000167243
2024-07-04 02:05:34,72615021,65534,65534,0,0,0.0001680146
2024-07-04 02:05:35,72615022,65534,65534,0,0,0.000168529
2024-07-04 02:05:36,72615023,65534,65534,0,0,0.000167243
2024-07-04 02:05:37,72615024,65534,65534,0,0,0.000168529
2024-07-04 02:05:38,72615025,65534,65534,0,0,0.0001687862
2024-07-04 02:05:39,72615026,65534,65534,0,0,0.0001682718
2024-07-04 02:05:40,72615027,65534,65534,0,0,0.0001680146
2024-07-04 02:05:41,72615028,65534,65534,0,0,0.0001675002
2024-07-04 02:05:42,72615029,65534,65534,0,0,0.0001680146
2024-07-04 02:05:43,72615030,65534,65534,0,0,0.0001682718
2024-07-04 02:05:44,72615031,65534,65534,0,0,0.000167243
2024-07-04 02:05:45,72615032,65534,65534,0,0,0.000167243
2024-07-04 02:05:46,72615033,65534,65534,0,0,0.0001669858
2024-07-04 02:05:47,72615034,65534,65534,0,0,0.0001675002
2024-07-04 02:05:48,72615035,65534,65534,0,0,0.000167243
2024-07-04 02:05:49,72615036,65534,65534,0,0,0.0001680146
2024-07-04 02:05:50,72615037,65534,65534,0,0,0.0001680146
2024-07-04 02:05:51,72615038,65534,65534,0,0,0.0001677574
2024-07-04 02:05:52,72615039,65534,65534,0,0,0.0001677574
2024-07-04 02:05:53,72615040,65534,65534,0,0,0.0001677574
2024-07-04 02:05:54,72615041,65534,65534,0,0,0.0001669858
2024-07-04 02:05:55,72615042,65534,65534,0,0,0.0001680146
2024-07-04 02:05:56,72615043,65534,65534,0,0,0.0001680146
2024-07-04 02:05:57,72615044,65534,65534,0,0,0.0001675002
2024-07-04 02:05:58,72615045,65534,65534,0,0,0.000167243
2024-07-04 02:05:59,72615046,65534,65534,0,0,0.0001675002
2024-07-04 02:06:00,72615047,65534,65534,0,0,0.0001675002
2024-07-04 02:06:01,72615048,65534,65534,0,0,0.0001677574
2024-07-04 02:06:02,72615049,65534,65534,0,0,0.0001667287
2024-07-04 02:06:03,72615050,65534,65534,0,0,0.000167243
2024-07-04 02:06:04,72615051,65534,65534,0,0,0.0001682718
2024-07-04 02:06:05,72615052,65534,65534,0,0,0.000167243
2024-07-04 02:06:06,72615053,65534,65534,0,0,0.0001669858
2024-07-04 02:06:07,72615054,65534,65534,0,0,0.0001677574
2024-07-04 02:06:08,72615055,65534,65534,0,0,0.0001680146
2024-07-04 02:06:09,72615056,65534,65534,0,0,0.000168529
2024-07-04 02:06:10,72615057,65534,65534,0,0,0.0001677574
2024-07-04 02:06:11,72615058,65534,65534,0,0,0.0001680146
2024-07-04 02:06:12,72615059,65534,65534,0,0,0.000167243
2024-07-04 02:06:13,72615060,65534,65534,0,0,0.0001680146
2024-07-04 02:06:14,72615061,65534,65534,0,0,0.0001675002
2024-07-04 02:06:15,72615062,65534,65534,0,0,0.0001675002
2024-07-04 02:06:16,72615063,65534,65534,0,0,0.0001675002
2024-07-04 02:06:17,72615064,65534,65534,0,0,0.000167243
2024-07-04 02:06:18,72615065,65534,65534,0,0,0.0001675002
2024-07-04 02:06:19,72615066,65534,65534,0,0,0.0001675002
2024-07-04 02:06:20,72615067,65534,65534,0,0,0.0001675002
2024-07-04 02:06:21,72615068,65534,65534,0,0,0.0001675002
2024-07-04 02:06:22,72615069,65534,65534,0,0,0.0001675002
2024-07-04 02:06:23,72615070,65534,65534,0,0,0.0001677574
2024-07-04 02:06:24,72615071,65534,65534,0,0,0.000167243
2024-07-04 02:06:25,72615072,65534,65534,0,0,0.0001680146
2024-07-04 02:06:26,72615073,65534,65534,0,0,0.0001675002
2024-07-04 02:06:27,72615074,65534,65534,0,0,0.000167243
2024-07-04 02:06:28,72615075,65534,65534,0,0,0.0001667287
2024-07-04 02:06:29,72615076,65534,65534,0,0,0.0001680146
2024-07-04 02:06:30,72615077,65534,65534,0,0,0.0001680146
2024-07-04 02:06:31,72615078,65534,65534,0,0,0.000167243
2024-07-04 02:06:32,72615079,65534,65534,0,0,0.0001677574
2024-07-04 02:06:33,72615080,65534,65534,0,0,0.000167243
2024-07-04 02:06:34,72615081,65534,65534,0,0,0.0001680146
2024-07-04 02:06:35,72615082,65534,65534,0,0,0.0001675002
2024-07-04 02:06:36,72615083,65534,65534,0,0,0.000167243
2024-07-04 02:06:37,72615084,65534,65534,0,0,0.0001675002
2024-07-04 02:06:38,72615085,65534,65534,0,0,0.0001669858
2024-07-04 02:06:39,72615086,65534,65534,0,0,0.0001669858
2024-07-04 02:06:40,72615087,65534,65534,0,0,0.0001677574
2024-07-04 02:06:41,72615088,65534,65534,0,0,0.000167243
