"TOA5","SOUSA-PB","CR1000X","23878","CR1000X.Std.04.02","CPU:SOUSA_PB_Rev01.CR1X","22899","Tab_dados_SOUSA_PB"
"TIMESTAMP","RECORD","SOUSA_PB_6.837202S_38.293447O_244m","Vel_Avg","Vel_Max","Vel_Min","Vel_Std","Temp_Avg","Temp_Max","Temp_Min","Temp_Std","UR_Avg","UR_Max","UR_Min","UR_Std","GHI1_Avg","GHI1_Max","GHI1_Min","GHI1_Std","GHI2_Avg","GHI2_Max","GHI2_Min","GHI2_Std","GHI3_Avg","GHI3_Max","GHI3_Min","GHI3_Std","GRI_Avg","GRI_Max","GRI_Min","GRI_Std","ALB1_Avg","ALB1_Max","ALB1_Min","ALB1_Std","ALB2_Avg","ALB2_Max","ALB2_Min","ALB2_Std","ALB3_Avg","ALB3_Max","ALB3_Min","ALB3_Std","Cell_Isc_Avg","Cell_Isc_Max","Cell_Isc_Min","Cell_Isc_Std","Cell_Temp_Avg","Cell_Temp_Max","Cell_Temp_Min","Cell_Temp_Std","BattV_Min","PTemp_C","Prec_Tot"
2024-07-02 18:52:00,1248606,1,0.0,0.0,0.0,0.0,24.76,24.8,24.73,0.017,58.56,58.68,58.44,0.055,-3.199651,-3.185517,-3.212091,0.005200058,-3.463135,-3.446707,-3.476167,0.00567821,0.0,0.0,0.0,0.0,-1.531743,-1.508558,-1.554447,0.01028991,0.4787727,0.4862319,0.4716798,0.003371493,0.4423554,0.4496471,0.4360503,0.00317813,NAN,-INF,-INF,NAN,0.0001217386,0.0001225538,0.0001207705,4.022544e-07,25.07809,25.1152,25.0076,0.02210488,12.8,27.3,0.0
2024-07-02 18:53:00,1248607,1,0.0,0.0,0.0,0.0,24.73,24.76,24.7,0.016,58.55,58.81,58.34,0.116,-3.17737,-3.155759,-3.199393,0.0101981,-3.456744,-3.439004,-3.471173,0.008301506,0.0,0.0,0.0,0.0,-1.49876,-1.461594,-1.533797,0.02032745,0.4719087,0.4822248,0.4612041,0.005215261,0.4338056,0.4431329,0.4235642,0.005261143,NAN,-INF,-INF,NAN,0.0001212758,0.000122299,0.000120261,4.120579e-07,25.04178,25.07864,24.99612,0.02041078,12.81,27.24,0.0
2024-07-02 18:54:00,1248608,1,0.0,0.0,0.0,0.0,24.7,24.73,24.66,0.014,58.69,58.85,58.56,0.081,-3.140594,-3.111306,-3.165665,0.0127227,-3.422374,-3.402327,-3.45166,0.01311686,0.0,0.0,0.0,0.0,-1.447639,-1.41279,-1.481504,0.01520301,0.4611313,0.4698192,0.4533444,0.003571699,0.4231574,0.4304216,0.414757,0.003409031,NAN,-INF,-INF,NAN,0.0001209743,0.0001215348,0.000120261,3.596619e-07,25.00698,25.05148,24.96164,0.01981528,12.8,27.18,0.0
2024-07-02 18:55:00,1248609,1,0.0,0.0,0.0,0.0,24.66,24.69,24.63,0.014,58.86,58.98,58.54,0.099,-3.102332,-3.083425,-3.124019,0.01116823,-3.378934,-3.345837,-3.411206,0.01700544,0.0,0.0,0.0,0.0,-1.386995,-1.352767,-1.424586,0.01771706,0.4471765,0.4575784,0.4376735,0.00451547,0.410538,0.418845,0.4018862,0.003744762,NAN,-INF,-INF,NAN,0.0001206262,0.0001215348,0.0001197515,4.297231e-07,24.96704,25.03268,24.89843,0.02222822,12.8,27.12,0.0
2024-07-02 18:56:00,1248610,1,0.0,0.0,0.0,0.0,24.63,24.66,24.59,0.015,58.97,59.09,58.86,0.052,-3.075269,-3.061182,-3.090522,0.007045531,-3.334737,-3.316578,-3.350192,0.008673688,0.0,0.0,0.0,0.0,-1.354563,-1.324921,-1.381348,0.01369278,0.440694,0.448899,0.4307794,0.003987421,0.4064074,0.4125497,0.3981903,0.003418326,NAN,-INF,-INF,NAN,0.0001206304,0.00012128,0.0001200063,2.993474e-07,24.93034,24.99612,24.85506,0.02623631,12.8,27.06,0.0
2024-07-02 18:57:00,1248611,1,0.0,0.0,0.0,0.0,24.59,24.62,24.56,0.015,59.12,59.37,58.94,0.135,-3.059403,-3.044164,-3.073972,0.006612821,-3.311142,-3.287519,-3.329651,0.009616954,0.0,0.0,0.0,0.0,-1.321349,-1.303476,-1.338175,0.008750692,0.4319494,0.4369865,0.426304,0.00250055,0.3990891,0.4033335,0.3934205,0.002208265,NAN,-INF,-INF,NAN,0.0001203247,0.0001210253,0.0001194968,3.373965e-07,24.89745,24.93344,24.82583,0.02065622,12.8,27.0,0.0
2024-07-02 18:58:00,1248612,1,0.0,0.0,0.0,0.0,24.55,24.59,24.52,0.016,59.23,59.41,59.12,0.066,-3.04067,-3.019549,-3.058511,0.008751011,-3.287614,-3.264838,-3.309601,0.01108565,0.0,0.0,0.0,0.0,-1.283414,-1.258987,-1.32049,0.01629818,0.4222738,0.4332433,0.4141255,0.004567399,0.3905489,0.4004132,0.3829457,0.004241333,NAN,-INF,-INF,NAN,0.0001201719,0.0001215348,0.0001189873,4.456815e-07,24.86472,24.91464,24.81695,0.02218233,12.8,26.94,0.0
2024-07-02 18:59:00,1248613,1,0.0,0.0,0.0,0.0,24.51,24.56,24.48,0.016,59.32,59.38,59.25,0.03,-3.008629,-2.988155,-3.036622,0.01132079,-3.250429,-3.222976,-3.275406,0.01297942,0.0,0.0,0.0,0.0,-1.235727,-1.20743,-1.272409,0.015087,0.4109305,0.4207897,0.4037519,0.003996335,0.3803575,0.3899636,0.3733697,0.003695563,NAN,-INF,-INF,NAN,0.0001197346,0.0001205158,0.0001187326,3.77463e-07,24.82653,24.8786,24.75479,0.0245981,12.8,26.89,0.0
2024-07-02 19:00:00,1248614,1,0.0,0.0,0.0,0.0,24.48,24.52,24.45,0.017,59.26,59.4,59.1,0.071,-2.977641,-2.954484,-3.00144,0.009376342,-3.215187,-3.196368,-3.240043,0.008731494,0.0,0.0,0.0,0.0,-1.196798,-1.160501,-1.22464,0.01352109,0.4021493,0.410423,0.3937421,0.003773768,0.3724192,0.3792572,0.3640983,0.00353692,NAN,-INF,-INF,NAN,0.0001196199,0.0001205158,0.0001187326,4.568623e-07,24.79433,24.83471,24.73651,0.02057977,12.8,26.83,0.0
2024-07-02 19:01:00,1248615,1,0.0,0.0,0.0,0.0,24.46,24.49,24.42,0.015,59.35,59.44,59.11,0.066,-2.962886,-2.950171,-2.973583,0.005516156,-3.197398,-3.180778,-3.21025,0.007079712,0.0,0.0,0.0,0.0,-1.154441,-1.111942,-1.173994,0.01393842,0.3898811,0.3959347,0.3775758,0.003957536,0.3612767,0.3673133,0.3497974,0.003622254,NAN,-INF,-INF,NAN,0.0001193779,0.000120261,0.0001184778,4.093517e-07,24.76424,24.81539,24.70883,0.02075133,12.8,26.77,0.0
2024-07-02 19:02:00,1248616,1,0.0,0.0,0.0,0.0,24.45,24.46,24.42,0.01,59.46,59.63,59.27,0.108,-2.943896,-2.92313,-2.962186,0.01060335,-3.171258,-3.146794,-3.196073,0.01237442,0.0,0.0,0.0,0.0,-1.082424,-1.053492,-1.119451,0.016095,0.3678462,0.3789655,0.3590911,0.004594771,0.3414871,0.3522863,0.3340436,0.004263071,NAN,-INF,-INF,NAN,0.000119051,0.0001200063,0.0001182231,4.12398e-07,24.75899,24.79815,24.6733,0.02087623,12.79,26.72,0.0
2024-07-02 19:03:00,1248617,1,0.0,0.0,0.0,0.0,24.45,24.48,24.42,0.014,59.68,59.77,59.61,0.041,-2.908137,-2.88302,-2.935264,0.01362951,-3.131746,-3.104687,-3.158921,0.01368514,0.0,0.0,0.0,0.0,-1.018508,-0.9753789,-1.057391,0.02195949,0.350578,0.3657081,0.3375314,0.006318535,0.3255262,0.3391463,0.3135839,0.006001952,NAN,-INF,-INF,NAN,0.0001188387,0.0001197515,0.0001179684,4.419367e-07,24.76936,24.83212,24.71823,0.01974758,12.8,26.67,0.0
2024-07-02 19:04:00,1248618,1,0.0,0.0,0.0,0.0,24.45,24.46,24.43,0.01,59.94,60.38,59.69,0.175,-2.854462,-2.816435,-2.891315,0.01847886,-3.076956,-3.038358,-3.115793,0.0217596,0.0,0.0,0.0,0.0,-0.9480866,-0.9203382,-0.9894355,0.01828177,0.3323993,0.3431386,0.3251786,0.00481925,0.3083706,0.3195287,0.3010951,0.004488331,NAN,-INF,-INF,NAN,0.0001187665,0.000120261,0.0001179684,4.146004e-07,24.79319,24.8504,24.74331,0.01814995,12.8,26.61,0.0
2024-07-02 19:05:00,1248619,1,0.0,0.0,0.0,0.0,24.46,24.48,24.42,0.013,62.58,63.8,60.46,1.047,-2.791061,-2.762194,-2.824201,0.01820951,-3.005042,-2.97216,-3.043562,0.01887025,0.0,0.0,0.0,0.0,-0.9280605,-0.9135969,-0.9470673,0.006514904,0.3323775,0.3402765,0.3256133,0.003633679,0.3087053,0.315012,0.3029036,0.003219953,NAN,-INF,-INF,NAN,0.0001183377,0.0001189873,0.0001174589,3.733064e-07,24.81022,24.83996,24.75219,0.01729243,12.8,26.56,0.0
2024-07-02 19:06:00,1248620,1,0.0,0.0,0.0,0.0,24.44,24.48,24.42,0.014,63.5,64.22,62.64,0.49,-2.734553,-2.703299,-2.763546,0.01591697,-2.954598,-2.927178,-2.981105,0.01339078,0.0,0.0,0.0,0.0,-0.9044371,-0.8496257,-0.9374093,0.02300799,0.3310553,0.3413225,0.3136584,0.006500156,0.306442,0.3159715,0.2890878,0.006386218,NAN,-INF,-INF,NAN,0.0001182401,0.0001192421,0.0001172041,4.182366e-07,24.81742,24.85928,24.76944,0.02393625,12.8,26.51,0.0
2024-07-02 19:07:00,1248621,1,0.0,0.0,0.0,0.0,24.41,24.45,24.38,0.014,63.67,64.13,63.34,0.211,-2.695543,-2.676358,-2.715853,0.008408023,-2.915354,-2.895978,-2.939477,0.01136895,0.0,0.0,0.0,0.0,-0.821242,-0.7943605,-0.85006,0.01330599,0.3049063,0.3149288,0.2948292,0.004467913,0.2819137,0.2909903,0.2741122,0.00389867,NAN,-INF,-INF,NAN,0.0001182061,0.0001189873,0.0001172041,3.598576e-07,24.80566,24.86713,24.7428,0.02593844,12.79,26.46,0.0
2024-07-02 19:08:00,1248622,1,0.0,0.0,0.0,0.0,24.38,24.4,24.35,0.014,62.95,63.4,62.75,0.164,-2.694634,-2.677125,-2.713775,0.009341696,-2.902053,-2.886747,-2.921021,0.006080293,0.0,0.0,0.0,0.0,-0.8027136,-0.7862436,-0.8210973,0.007661314,0.2978813,0.3035051,0.2919935,0.002346058,0.276568,0.2824679,0.2709633,0.002630355,NAN,-INF,-INF,NAN,0.0001182486,0.0001192421,0.0001169494,3.682738e-07,24.73648,24.79504,24.67175,0.02616132,12.8,26.41,0.0
2024-07-02 19:09:00,1248623,1,0.0,0.0,0.0,0.0,24.33,24.38,24.28,0.025,63.18,63.58,62.79,0.229,-2.728629,-2.705377,-2.746138,0.01010703,-2.923285,-2.902292,-2.941521,0.007344353,0.0,0.0,0.0,0.0,-0.8331317,-0.808521,-0.8700584,0.01494884,0.3050181,0.3157787,0.2944212,0.004706996,0.2846978,0.2959558,0.2759107,0.004501584,NAN,-INF,-INF,NAN,0.0001181127,0.0001187326,0.0001172041,4.117209e-07,24.67507,24.73392,24.6263,0.02311558,12.8,26.36,0.0
2024-07-02 19:10:00,1248624,1,0.0,0.0,0.0,0.0,24.25,24.31,24.21,0.025,62.94,63.65,62.19,0.55,-2.749069,-2.727945,-2.767519,0.01062999,-2.945988,-2.917131,-2.972281,0.008745431,0.0,0.0,0.0,0.0,-0.8843441,-0.8712924,-0.9013214,0.006963097,0.3217427,0.329016,0.3150024,0.002597359,0.3002151,0.3057057,0.2935007,0.002418929,NAN,-INF,-INF,NAN,0.0001177731,0.0001184778,0.0001169494,4.064309e-07,24.62332,24.68847,24.57146,0.02460239,12.8,26.31,0.0
2024-07-02 19:11:00,1248625,1,0.0,0.0,0.0,0.0,24.2,24.24,24.15,0.015,62.68,62.94,62.5,0.113,-2.772301,-2.756495,-2.784787,0.006215152,-2.957327,-2.944551,-2.970396,0.006370398,0.0,0.0,0.0,0.0,-0.8706803,-0.8368861,-0.8885364,0.01246668,0.3143152,0.3223158,0.3009385,0.004678801,0.294631,0.3015106,0.2840131,0.003838619,NAN,-INF,-INF,NAN,0.0001173442,0.0001187326,0.0001164399,3.790509e-07,24.58115,24.62579,24.53646,0.01931248,12.8,26.26,0.0
2024-07-02 19:12:00,1248626,1,0.0,0.0,0.0,0.0,24.18,24.21,24.14,0.015,62.86,63.19,62.45,0.266,-2.766732,-2.741343,-2.783725,0.009764981,-2.918344,-2.862579,-2.95678,0.0273253,0.0,0.0,0.0,0.0,-0.7893952,-0.7079574,-0.8534211,0.04370384,0.2860046,0.3073037,0.2596698,0.01466079,0.2709733,0.2888883,0.2486722,0.01229146,NAN,-INF,-INF,NAN,0.0001172381,0.0001179684,0.0001164399,3.49483e-07,24.54275,24.58035,24.50094,0.01713225,12.78,26.21,0.0
2024-07-02 19:13:00,1248627,1,0.0,0.0,0.0,0.0,24.17,24.21,24.14,0.015,63.01,63.52,62.72,0.233,-2.675511,-2.609089,-2.750136,0.0398011,-2.811152,-2.763021,-2.867674,0.02875504,0.0,0.0,0.0,0.0,-0.6967165,-0.672232,-0.7149016,0.008744871,0.260366,0.2689076,0.2538151,0.002986492,0.247848,0.2536288,0.2420959,0.002420331,NAN,-INF,-INF,NAN,0.0001170853,0.0001179684,0.0001164399,4.06692e-07,24.52734,24.57931,24.48266,0.0199807,12.8,26.17,0.0
2024-07-02 19:14:00,1248628,1,0.0,0.0,0.0,0.0,24.16,24.2,24.14,0.012,62.57,62.83,62.47,0.087,-2.580134,-2.547644,-2.623427,0.01910107,-2.731277,-2.704286,-2.767548,0.01711975,0.0,0.0,0.0,0.0,-0.6656931,-0.6441199,-0.6898897,0.0108279,0.2581331,0.2647554,0.2507772,0.003024135,0.2438561,0.2505087,0.2368367,0.002948831,NAN,-INF,-INF,NAN,0.0001170768,0.0001182231,0.0001164399,3.76401e-07,24.49535,24.53646,24.46386,0.0187535,12.8,26.12,0.0
2024-07-02 19:15:00,1248629,1,0.0,0.0,0.0,0.0,24.14,24.2,24.11,0.018,62.95,63.33,62.61,0.186,-2.532931,-2.514804,-2.55728,0.01012591,-2.696744,-2.67853,-2.712727,0.007103684,0.0,0.0,0.0,0.0,-0.6430704,-0.6261131,-0.6590636,0.008081532,0.2538174,0.2585102,0.2480497,0.002746045,0.2384269,0.2440683,0.2327012,0.002767052,NAN,-INF,-INF,NAN,0.0001166522,0.0001174589,0.000115421,4.138101e-07,24.45734,24.50094,24.41161,0.02145856,12.8,26.07,0.0
2024-07-02 19:16:00,1248630,1,0.0,0.0,0.0,0.0,24.12,24.15,24.08,0.014,63.28,63.71,62.78,0.316,-2.520725,-2.504894,-2.530867,0.005647338,-2.679309,-2.664425,-2.689918,0.005557972,0.0,0.0,0.0,0.0,-0.6412051,-0.6276722,-0.6551394,0.005930664,0.2544021,0.2601485,0.2484061,0.0024074,0.2393252,0.2446456,0.2341345,0.002219577,NAN,-INF,-INF,NAN,0.000116338,0.0001172041,0.0001156757,4.242204e-07,24.42665,24.4811,24.37453,0.02102515,12.8,26.03,0.0
2024-07-02 19:17:00,1248631,1,0.0,0.0,0.0,0.0,24.1,24.12,24.07,0.011,63.74,63.96,63.39,0.168,-2.512856,-2.503643,-2.524828,0.004832538,-2.673771,-2.659641,-2.684749,0.005850381,0.0,0.0,0.0,0.0,-0.6594655,-0.6323105,-0.6805887,0.01037503,0.2622781,0.2714603,0.2512834,0.004230311,0.2465019,0.2548965,0.2361539,0.004076395,NAN,-INF,-INF,NAN,0.0001163041,0.0001172041,0.000115421,4.567919e-07,24.40867,24.46439,24.34738,0.02264541,12.79,25.98,0.0
2024-07-02 19:18:00,1248632,1,0.0,0.0,0.0,0.0,24.06,24.1,24.04,0.017,63.56,63.76,63.41,0.097,-2.497581,-2.469858,-2.515948,0.01017646,-2.666484,-2.653086,-2.682265,0.007558048,0.0,0.0,0.0,0.0,-0.6696184,-0.6572425,-0.6868529,0.006237065,0.2680086,0.2754681,0.2631472,0.002834073,0.2510812,0.2582447,0.2461586,0.002581019,NAN,-INF,-INF,NAN,0.0001158668,0.0001166947,0.0001151663,3.405712e-07,24.39106,24.43567,24.35626,0.01641112,12.8,25.94,0.0
2024-07-02 19:19:00,1248633,1,0.0,0.0,0.0,0.0,24.03,24.07,24.01,0.013,63.34,63.44,63.28,0.036,-2.459333,-2.420161,-2.48397,0.01576324,-2.629577,-2.601714,-2.659729,0.01530326,0.0,0.0,0.0,0.0,-0.6591051,-0.6354318,-0.6795568,0.01085888,0.2680355,0.2745481,0.2591606,0.003237013,0.2506863,0.2559633,0.2429337,0.003071361,NAN,-INF,-INF,NAN,0.0001157776,0.0001166947,0.0001149115,4.342943e-07,24.37696,24.4111,24.32074,0.01869514,12.8,25.89,0.0
2024-07-02 19:20:00,1248634,1,0.0,0.0,0.0,0.0,24.01,24.04,23.98,0.011,63.28,63.38,63.18,0.054,-2.399271,-2.358912,-2.435665,0.02168448,-2.563908,-2.526219,-2.604553,0.0221143,0.0,0.0,0.0,0.0,-0.6249043,-0.5928878,-0.6555206,0.01659938,0.2607281,0.2706065,0.2513511,0.004897377,0.2439377,0.2534238,0.2343033,0.00459878,NAN,-INF,-INF,NAN,0.0001157564,0.0001166947,0.0001149115,3.848946e-07,24.35665,24.40014,24.30978,0.01932559,12.8,25.85,0.0
2024-07-02 19:21:00,1248635,1,0.0,0.0,0.0,0.0,24.0,24.02,23.97,0.013,63.24,63.38,63.07,0.084,-2.320909,-2.276312,-2.362888,0.02435479,-2.482341,-2.434469,-2.533073,0.02780525,0.0,0.0,0.0,0.0,-0.5673071,-0.5255712,-0.605643,0.02150267,0.244605,0.2577368,0.2303444,0.006852597,0.2287115,0.2407244,0.2145431,0.006277529,NAN,-INF,-INF,NAN,0.0001155738,0.0001161852,0.0001149115,3.161144e-07,24.33555,24.3735,24.28469,0.01877049,12.8,25.81,0.0
2024-07-02 19:22:00,1248636,1,0.0,0.0,0.0,0.0,23.99,24.02,23.97,0.012,63.39,63.53,63.05,0.106,-2.234233,-2.188795,-2.277744,0.02454919,-2.396493,-2.353368,-2.442007,0.0248447,0.0,0.0,0.0,0.0,-0.5090488,-0.493199,-0.534653,0.009613011,0.2279431,0.2359709,0.2213052,0.003016192,0.2125143,0.2204691,0.2056736,0.002953163,NAN,-INF,-INF,NAN,0.0001154974,0.0001161852,0.0001149115,3.095475e-07,24.33954,24.39178,24.16769,0.03017756,12.79,25.76,0.0
2024-07-02 19:23:00,1248637,1,0.0,0.0,0.0,0.0,23.97,24.0,23.94,0.013,62.83,63.06,62.52,0.166,-2.157556,-2.11341,-2.197729,0.022038,-2.322305,-2.288346,-2.362576,0.01889144,0.0,0.0,0.0,0.0,-0.47198,-0.4445583,-0.5107258,0.01359779,0.2189714,0.2329572,0.2084366,0.004749637,0.2034719,0.2168412,0.1939503,0.004669487,NAN,-INF,-INF,NAN,0.0001152766,0.0001161852,0.0001144021,3.928906e-07,24.34264,24.39074,24.29202,0.02029698,12.8,25.72,0.0
2024-07-02 19:24:00,1248638,1,0.0,0.0,0.0,0.0,23.97,23.98,23.94,0.01,62.71,63.02,62.24,0.262,-2.082007,-2.045067,-2.121564,0.023709,-2.247015,-2.204803,-2.286533,0.02410126,0.0,0.0,0.0,0.0,-0.4167538,-0.3802167,-0.4526165,0.02003741,0.2004916,0.2146967,0.185539,0.007760341,0.1857667,0.1989818,0.1724492,0.007272295,NAN,-INF,-INF,NAN,0.000115438,0.0001164399,0.0001144021,4.505877e-07,24.34371,24.40746,24.29305,0.02134754,12.8,25.68,0.0
2024-07-02 19:25:00,1248639,1,0.0,0.0,0.0,0.0,23.98,24.01,23.94,0.014,62.08,62.53,61.72,0.293,-2.007042,-1.970697,-2.048754,0.02094542,-2.164524,-2.119229,-2.221277,0.02665783,0.0,0.0,0.0,0.0,-0.3702651,-0.3415855,-0.3946138,0.009916724,0.1846117,0.1926116,0.1724041,0.003679741,0.1711649,0.1786156,0.1611717,0.00319868,NAN,-INF,-INF,NAN,0.0001151153,0.0001159305,0.0001144021,3.474084e-07,24.33062,24.36514,24.28417,0.01767036,12.8,25.64,0.0
2024-07-02 19:26:00,1248640,1,0.0,0.0,0.0,0.0,23.98,24.01,23.95,0.009,61.95,62.26,61.75,0.153,-1.938068,-1.896907,-1.974121,0.02076706,-2.083336,-2.038492,-2.127512,0.02298907,0.0,0.0,0.0,0.0,-0.3087381,-0.2868884,-0.3525414,0.01683126,0.1596446,0.1818162,0.1483737,0.007867869,0.148513,0.1690234,0.1382843,0.007363449,NAN,-INF,-INF,NAN,0.000114988,0.0001161852,0.0001141473,4.419443e-07,24.34279,24.37979,24.28417,0.0224944,12.8,25.61,0.0
2024-07-02 19:27:00,1248641,1,0.0,0.0,0.0,0.0,23.99,24.02,23.97,0.013,61.72,61.86,61.66,0.039,-1.864234,-1.82698,-1.912512,0.02161193,-1.997991,-1.959928,-2.039793,0.02364398,0.0,0.0,0.0,0.0,-0.2961327,-0.2718914,-0.3122844,0.008221609,0.1589993,0.1675743,0.1495291,0.003554384,0.148351,0.1562634,0.1399678,0.003337801,NAN,-INF,-INF,NAN,0.00011523,0.0001159305,0.0001144021,3.79614e-07,24.34861,24.38186,24.27426,0.01873442,12.78,25.57,0.0
2024-07-02 19:28:00,1248642,1,0.0,0.0,0.0,0.0,23.99,24.02,23.97,0.011,61.85,62.05,61.66,0.121,-1.790182,-1.743524,-1.832276,0.02305005,-1.909746,-1.853591,-1.963723,0.03142812,0.0,0.0,0.0,0.0,-0.2509918,-0.208011,-0.2803122,0.0165518,0.1406155,0.1529858,0.1193049,0.007431331,0.1317809,0.1435713,0.1119763,0.006748708,NAN,-INF,-INF,NAN,0.0001150389,0.0001156757,0.0001141473,3.495801e-07,24.3506,24.38919,24.30926,0.01806654,12.8,25.53,0.0
2024-07-02 19:29:00,1248643,1,0.0,0.0,0.0,0.0,23.99,24.01,23.97,0.012,62.56,63.35,62.09,0.456,-1.684153,-1.617236,-1.74237,0.03596151,-1.778509,-1.692299,-1.860875,0.0472341,0.0,0.0,0.0,0.0,-0.1646159,-0.1194891,-0.2086934,0.02554821,0.09823083,0.1198152,0.0741546,0.01314463,0.09295233,0.1124578,0.0708947,0.01201831,NAN,-INF,-INF,NAN,0.0001150644,0.0001159305,0.0001141473,3.360145e-07,24.3653,24.42523,24.30978,0.02261251,12.8,25.5,0.0
2024-07-02 19:30:00,1248644,1,0.0,0.0,0.0,0.0,24.0,24.02,23.97,0.013,66.12,66.94,63.39,0.909,-1.541802,-1.461174,-1.624265,0.04500603,-1.596377,-1.496124,-1.698535,0.05674813,0.0,0.0,0.0,0.0,-0.07298904,-0.03066864,-0.1391831,0.03167439,0.04754696,0.08663291,0.02084942,0.01927164,0.04580443,0.08336094,0.02025192,0.01829299,NAN,-INF,-INF,NAN,0.0001152172,0.0001161852,0.0001144021,4.049099e-07,24.38929,24.43463,24.34531,0.0209345,12.8,25.47,0.0
2024-07-02 19:31:00,1248645,1,0.0,0.0,0.0,0.0,23.99,24.02,23.97,0.013,64.96,65.49,64.32,0.463,-1.371847,-1.286157,-1.459897,0.05165424,-1.39452,-1.297354,-1.499412,0.05937162,0.0,0.0,0.0,0.0,0.007986334,0.07758196,-0.0394494,0.0298187,-0.005114024,0.03093689,-0.05076079,0.02161251,-0.005132788,0.03022694,-0.0506444,0.02131235,NAN,INF,-INF,NAN,0.0001152809,0.0001164399,0.0001144021,3.732926e-07,24.4356,24.49627,24.39022,0.02325743,12.8,25.44,0.0
2024-07-02 19:32:00,1248646,1,0.0,0.0,0.0,0.0,24.0,24.02,23.97,0.012,65.12,65.44,64.59,0.233,-1.204301,-1.119025,-1.286637,0.05042116,-1.201303,-1.120923,-1.289108,0.05016444,0.0,0.0,0.0,0.0,0.07892508,0.09770248,0.05970855,0.009098528,-0.06535451,-0.0514002,-0.07865724,0.006432672,-0.06553387,-0.05148145,-0.07906283,0.00660558,NAN,INF,INF,NAN,0.0001154677,0.0001164399,0.0001144021,4.52086e-07,24.47713,24.5349,24.08777,0.06593741,12.79,25.41,0.0
2024-07-02 19:33:00,1248647,1,0.0,0.0,0.0,0.0,24.01,24.04,23.98,0.012,64.51,65.29,64.04,0.312,-1.055248,-0.9971126,-1.120455,0.03633781,-1.052923,-0.9877003,-1.113059,0.03449594,0.0,0.0,0.0,0.0,0.09008836,0.1077281,0.07071783,0.009261647,-0.08495764,-0.06321521,-0.1031159,0.009265221,-0.08512108,-0.06387334,-0.1033589,0.009339873,NAN,INF,INF,NAN,0.0001154295,0.0001161852,0.0001146568,3.601452e-07,24.54795,24.60336,24.50515,0.02466316,12.79,25.38,0.0
2024-07-02 19:34:00,1248648,1,0.0,0.0,0.0,0.0,24.0,24.02,23.97,0.012,63.03,64.01,62.54,0.472,-0.9458122,-0.8982944,-0.9957364,0.02763931,-0.9441239,-0.8890608,-0.999615,0.03164058,0.0,0.0,0.0,0.0,0.1038972,0.1335106,0.08020768,0.01304329,-0.109528,-0.08265632,-0.1454724,0.01612858,-0.1097967,-0.08242628,-0.1480679,0.0166105,NAN,INF,INF,NAN,0.0001154804,0.0001166947,0.0001144021,4.907959e-07,24.61391,24.6932,24.56,0.02727618,12.8,25.35,0.0
2024-07-02 19:35:00,1248649,1,0.0,0.0,0.0,0.0,24.0,24.02,23.98,0.012,63.79,64.42,63.19,0.373,-0.8417731,-0.7728437,-0.8988386,0.03783064,-0.8198809,-0.7484787,-0.8858558,0.03985647,0.0,0.0,0.0,0.0,0.1814291,0.2945685,0.120974,0.04895012,-0.2146154,-0.135488,-0.3641785,0.06678949,-0.2204997,-0.1386219,-0.3775409,0.06915759,NAN,INF,INF,NAN,0.0001155102,0.0001169494,0.0001146568,4.308559e-07,24.68902,24.75589,24.59655,0.03051226,12.8,25.32,0.0
2024-07-02 19:36:00,1248650,1,0.708,2.047,0.0,0.826,24.02,24.11,23.98,0.032,63.95,64.6,62.72,0.639,-0.7257422,-0.6894423,-0.7729378,0.01986584,-0.6260274,-0.4888839,-0.7383296,0.07378086,0.0,0.0,0.0,0.0,0.8049567,1.605023,0.2882296,0.412384,-1.085676,-0.3729014,-2.181941,0.5639083,-1.338941,-0.3927599,-3.224705,0.8437521,NAN,INF,INF,NAN,0.0001159644,0.0001169494,0.0001146568,3.848266e-07,24.82286,25.00662,24.72089,0.07013348,12.8,25.3,0.0
2024-07-02 19:37:00,1248651,1,0.907,2.047,0.0,0.579,24.27,24.4,24.12,0.075,64.32,64.94,63.62,0.369,-0.5477272,-0.3399798,-0.7252665,0.1218383,-0.2373371,0.01889078,-0.4819098,0.1535875,0.0,0.0,0.0,0.0,1.610541,1.916934,1.40112,0.1271998,-3.090163,-2.219222,-5.564919,0.9498404,-11.37192,190.4213,-211.3113,44.68406,NAN,INF,INF,NAN,0.0001165461,0.0001174589,0.0001156757,3.899263e-07,25.11785,25.24744,24.96954,0.06943468,12.79,25.28,0.0
2024-07-02 19:38:00,1248652,1,0.79,1.247,0.0,0.601,24.5,24.66,24.39,0.069,63.23,63.67,62.02,0.53,-0.1194529,0.1030443,-0.3318934,0.1272813,0.2971984,0.5511845,0.02691484,0.155393,0.0,0.0,0.0,0.0,2.289781,2.541822,1.908874,0.2117781,-12.33237,645.2896,-1021.176,173.105,13.70043,101.4746,4.562585,16.27372,NAN,INF,INF,NAN,0.0001171829,0.0001182231,0.0001159305,4.370087e-07,25.34812,25.47885,25.22813,0.07390037,12.79,25.26,0.0
